GCF_000902875.1_ViralProj184146.fna,158,5,0.03,61,18,74,0.4,0.12,0.48,0.49,1732,849,1040,0.48,0.23,0.29,22633,19689,23262,20156,85740,GCF_000902875.1_ViralProj184146.fna,1,0.49,1134,1633,1121,23100,22620,24604,22454,TRUE,92778,7038,0.29,0.42,0.29,0.08,3398,3640,0.48,285,-99,81
GCF_000892435.1_ViralProj64611.fna,158,6,0.04,70,17,65,0.46,0.11,0.42,0.55,1725,391,494,0.66,0.15,0.19,23397,21119,19857,16469,80842,GCF_000892435.1_ViralProj64611.fna,1,0.55,527,1653,580,24702,23694,21215,18712,TRUE,88323,7481,0.19,0.6,0.21,0.08,3880,3601,0.52,136,-72,86
GCF_000868545.2_ViralProj17995.fna,158,2,0.01,24,15,117,0.15,0.1,0.75,0.46,1998,777,2309,0.39,0.15,0.45,28090,27842,35860,30699,122491,GCF_000868545.2_ViralProj17995.fna,1,0.45,979,1917,2826,29513,29339,36624,36765,TRUE,132241,9750,0.17,0.34,0.49,0.07,2920,6830,0.3,202,-81,517
GCF_001736355.1_ViralProj343518.fna,159,6,0.04,70,13,70,0.45,0.08,0.45,0.45,2115,743,1343,0.5,0.18,0.32,18999,15770,22480,19826,77075,GCF_001736355.1_ViralProj343518.fna,1,0.45,972,2053,1580,21081,19497,26037,23938,TRUE,90553,13478,0.21,0.45,0.34,0.15,5809,7669,0.43,229,-62,237
GCF_000917455.1_ViralProj240576.fna,159,5,0.03,32,20,102,0.21,0.13,0.66,0.41,2494,1154,2766,0.39,0.18,0.43,29029,28759,44313,37464,139565,GCF_000917455.1_ViralProj240576.fna,1,0.4,1434,2583,3474,30604,30312,46042,45753,TRUE,152711,13146,0.19,0.34,0.46,0.09,3128,10018,0.24,280,89,708
GCF_001504595.1_ViralProj308020.fna,160,2,0.01,27,10,121,0.17,0.06,0.76,0.39,2224,1505,2753,0.34,0.23,0.42,20686,17120,30394,27706,95906,GCF_001504595.1_ViralProj308020.fna,1,0.39,1921,2028,3132,22140,21461,34759,33392,TRUE,111752,15846,0.27,0.29,0.44,0.14,5795,10051,0.37,416,-196,379
GCF_000909275.1_ViralProj206499.fna,160,5,0.03,89,25,41,0.57,0.16,0.26,0.57,1824,329,359,0.73,0.13,0.14,30608,26245,24042,18248,99143,GCF_000909275.1_ViralProj206499.fna,1,0.57,539,1652,455,29842,28973,22493,21952,TRUE,103260,4117,0.2,0.62,0.17,0.04,1962,2155,0.48,210,-172,96
GCF_000894655.1_ViralProj167572.fna,160,3,0.02,28,10,119,0.18,0.06,0.75,0.39,2222,1502,2656,0.35,0.24,0.42,20489,16789,29963,27452,94693,GCF_000894655.1_ViralProj167572.fna,1,0.39,2038,1738,2851,20674,21720,32503,33958,TRUE,108855,14162,0.31,0.26,0.43,0.13,5116,9046,0.36,536,-484,195
GCF_000879155.1_ViralProj28839.fna,160,8,0.05,16,17,119,0.1,0.11,0.78,0.28,3603,1779,6792,0.3,0.15,0.56,24633,22032,65900,52392,164957,GCF_000879155.1_ViralProj28839.fna,1,0.28,2068,3711,7837,27524,25674,69849,66987,TRUE,190034,25077,0.15,0.27,0.58,0.13,6533,18544,0.26,289,108,1045
GCF_000902295.1_ViralProj181068.fna,161,6,0.04,55,15,85,0.35,0.1,0.54,0.5,1608,834,1054,0.46,0.24,0.3,22144,18909,22455,19038,82546,GCF_000902295.1_ViralProj181068.fna,1,0.49,1113,1614,1150,23203,22620,24593,22603,TRUE,93019,10473,0.29,0.42,0.3,0.11,4770,5703,0.46,279,6,96
GCF_000859805.1_ViralProj15181.fna,161,9,0.06,100,18,34,0.65,0.12,0.22,0.6,2142,664,801,0.59,0.18,0.22,52209,55389,37000,34365,178963,GCF_000859805.1_ViralProj15181.fna,1,0.59,1727,3239,1304,67989,67262,46981,48047,TRUE,230279,51316,0.28,0.52,0.21,0.22,27653,23663,0.54,1063,1097,503
GCF_000846905.1_ViralProj14544.fna,162,4,0.02,38,27,93,0.24,0.17,0.58,0.51,1549,1264,1647,0.35,0.28,0.37,36525,34458,38019,30569,139571,GCF_000846905.1_ViralProj14544.fna,1,0.49,1248,1723,2026,33916,34241,35110,36865,TRUE,140132,561,0.25,0.34,0.41,0,-2826,3387,-5.04,-16,174,379
GCF_001042155.1_ViralProj287976.fna,162,4,0.02,31,26,101,0.19,0.16,0.64,0.38,2330,1163,2127,0.41,0.21,0.38,18486,13329,27759,25128,84702,GCF_001042155.1_ViralProj287976.fna,1,0.37,1395,2220,2606,19369,16991,31831,29982,TRUE,98173,13471,0.22,0.36,0.42,0.14,4545,8926,0.34,232,-110,479
GCF_000858785.1_ViralProj15143.fna,162,1,0.01,27,13,121,0.17,0.08,0.75,0.4,2178,1536,2826,0.33,0.23,0.43,21420,17657,31113,28275,98465,GCF_000858785.1_ViralProj15143.fna,1,0.39,2208,1863,3251,23473,24339,36051,37889,TRUE,121752,23287,0.3,0.25,0.44,0.19,8735,14552,0.38,672,-315,425
GCF_001736295.1_ViralProj343506.fna,163,4,0.02,113,21,25,0.71,0.13,0.16,0.62,1257,141,166,0.8,0.09,0.11,26513,27746,18844,14448,87551,GCF_001736295.1_ViralProj343506.fna,1,0.61,343,1237,213,28043,29493,19393,16650,TRUE,93579,6028,0.19,0.69,0.12,0.06,3277,2751,0.54,202,-20,47
GCF_000843325.1_ViralProj14328.fna,163,6,0.04,53,65,39,0.34,0.41,0.25,0.64,1299,564,281,0.61,0.26,0.13,51529,54376,29578,29214,164697,GCF_000843325.1_ViralProj14328.fna,1,0.63,1169,1677,466,60564,60002,35036,34688,TRUE,190290,25593,0.35,0.51,0.14,0.13,14661,10932,0.57,605,378,185
GCF_000883155.1_ViralProj32171.fna,163,3,0.02,39,36,85,0.24,0.22,0.53,0.5,1968,753,1585,0.46,0.17,0.37,34769,37013,38860,31736,142378,GCF_000883155.1_ViralProj32171.fna,1,0.49,1296,2420,1974,37860,37491,40202,39571,TRUE,155124,12746,0.23,0.43,0.35,0.08,3569,9177,0.28,543,452,389
GCF_000871465.1_ViralProj19059.fna,163,5,0.03,83,36,39,0.52,0.23,0.25,0.62,3633,571,497,0.77,0.12,0.11,75631,82423,55010,43634,256698,GCF_000871465.1_ViralProj19059.fna,1,0.59,1883,4807,1114,88531,86281,58663,61673,TRUE,295148,38450,0.24,0.62,0.14,0.13,16758,21692,0.44,1312,1174,617
GCF_000846205.1_ViralProj14390.fna,164,7,0.04,58,31,68,0.37,0.2,0.43,0.6,1700,291,643,0.65,0.11,0.24,41607,42710,31113,25870,141300,GCF_000846205.1_ViralProj14390.fna,1,0.57,800,1955,1321,46331,46227,34229,34260,TRUE,161047,19747,0.2,0.48,0.32,0.12,8241,11506,0.42,509,255,678
GCF_000915135.1_ViralProj230600.fna,164,6,0.04,78,18,62,0.49,0.11,0.39,0.55,1709,388,512,0.66,0.15,0.2,23486,21247,20012,16565,81310,GCF_000915135.1_ViralProj230600.fna,1,0.55,510,1645,583,24666,23571,21142,18758,TRUE,88137,6827,0.19,0.6,0.21,0.08,3504,3323,0.51,122,-64,71
GCF_000907055.1_ViralProj195528.fna,164,6,0.04,18,35,105,0.11,0.22,0.66,0.3,2135,2493,4484,0.23,0.27,0.49,18381,12871,41398,30084,102734,GCF_000907055.1_ViralProj195528.fna,1,0.3,3019,2402,5798,21982,17433,50416,41502,TRUE,131333,28599,0.27,0.21,0.52,0.22,8163,20436,0.29,526,267,1314
GCF_000868565.1_ViralProj18003.fna,164,5,0.03,37,22,100,0.23,0.14,0.63,0.36,3778,1911,4157,0.38,0.19,0.42,29286,24974,52964,43947,151171,GCF_000868565.1_ViralProj18003.fna,1,0.35,2137,3884,4636,31058,30259,57650,55094,TRUE,174061,22890,0.2,0.36,0.44,0.13,7057,15833,0.31,226,106,479
GCF_001755565.1_ViralProj344607.fna,165,6,0.04,42,20,97,0.26,0.13,0.61,0.38,2810,1170,2425,0.44,0.18,0.38,21522,15044,30669,28349,95584,GCF_001755565.1_ViralProj344607.fna,1,0.38,1328,2833,2676,22495,17133,33393,31890,TRUE,104911,9327,0.19,0.41,0.39,0.09,3062,6265,0.33,158,23,251
GCF_000847965.1_ViralProj14590.fna,165,4,0.02,22,27,112,0.14,0.17,0.69,0.4,1912,1865,3713,0.26,0.25,0.5,31680,28852,48940,41193,150665,GCF_000847965.1_ViralProj14590.fna,1,0.4,2109,2042,4143,31861,31335,48951,47711,TRUE,159858,9193,0.25,0.25,0.5,0.06,2664,6529,0.29,244,130,430
GCF_000846045.1_ViralProj14547.fna,165,2,0.01,14,72,77,0.09,0.44,0.47,0.38,2496,2439,3920,0.28,0.28,0.44,23941,18813,38665,31348,112767,GCF_000846045.1_ViralProj14547.fna,1,0.37,3316,2175,3900,23272,25814,39163,43266,TRUE,131515,18748,0.35,0.23,0.42,0.14,6332,12416,0.34,877,-321,-20
GCF_000913175.1_ViralProj230583.fna,165,5,0.03,73,20,67,0.45,0.12,0.42,0.55,1715,395,516,0.65,0.15,0.2,23482,21375,20182,16580,81619,GCF_000913175.1_ViralProj230583.fna,1,0.55,526,1651,576,24621,23681,21186,18611,TRUE,88099,6480,0.19,0.6,0.21,0.07,3445,3035,0.53,131,-64,60
GCF_000915815.1_ViralProj230606.fna,166,7,0.04,72,18,69,0.45,0.11,0.43,0.55,1755,402,532,0.65,0.15,0.2,23584,21199,20121,16729,81633,GCF_000915815.1_ViralProj230606.fna,1,0.55,531,1656,599,24621,23593,21222,18822,TRUE,88258,6625,0.19,0.59,0.22,0.08,3431,3194,0.52,129,-99,67
GCF_000910135.1_ViralProj206497.fna,166,5,0.03,87,32,42,0.54,0.2,0.26,0.58,1786,385,353,0.71,0.15,0.14,30754,26217,23883,17541,98395,GCF_000910135.1_ViralProj206497.fna,1,0.58,577,1646,376,29567,29241,21639,21661,TRUE,102108,3713,0.22,0.63,0.14,0.04,1837,1876,0.49,192,-140,23
GCF_000903755.2_ViralProj184144.fna,166,3,0.02,24,15,124,0.15,0.09,0.76,0.41,2376,1411,2440,0.38,0.23,0.39,22086,18700,30252,28034,99072,GCF_000903755.2_ViralProj184144.fna,1,0.41,2293,2011,2882,24455,25253,35737,37252,TRUE,122697,23625,0.32,0.28,0.4,0.19,8922,14703,0.38,882,-365,442
GCF_000900855.1_ViralProj181236.fna,166,9,0.05,47,10,100,0.3,0.06,0.63,0.45,3625,694,1815,0.59,0.11,0.3,32756,29369,39410,36458,137993,GCF_000900855.1_ViralProj181236.fna,1,0.45,1218,3363,2160,34655,35853,42855,44423,TRUE,157786,19793,0.18,0.5,0.32,0.13,8383,11410,0.42,524,-262,345
GCF_000893555.1_ViralProj66395.fna,166,8,0.05,39,16,103,0.25,0.1,0.65,0.27,3118,2339,5507,0.28,0.21,0.5,19553,13273,50449,39880,123155,GCF_000893555.1_ViralProj66395.fna,1,0.26,1871,2085,5714,15013,20309,46021,53703,TRUE,135046,11891,0.19,0.22,0.59,0.09,2496,9395,0.21,-468,-1033,207
GCF_002221785.1_ViralProj14293.fna,167,3,0.02,83,13,68,0.5,0.08,0.41,0.51,1832,258,949,0.6,0.08,0.31,22178,19887,20676,19030,81771,GCF_002221785.1_ViralProj14293.fna,1,0.5,235,1364,787,16075,13676,15390,14727,TRUE,59868,-21903,0.1,0.57,0.33,-0.37,-12314,-9589,0.56,-23,-468,-162
GCF_000909775.1_ViralProj213479.fna,167,6,0.04,12,10,139,0.07,0.06,0.86,0.29,3551,2429,6846,0.28,0.19,0.53,26637,23266,65887,56186,171976,GCF_000909775.1_ViralProj213479.fna,1,0.28,2716,3679,8467,28643,26808,73601,68642,TRUE,197694,25718,0.18,0.25,0.57,0.13,5548,20170,0.22,287,128,1621
GCF_000903795.1_ViralProj184153.fna,167,6,0.04,65,12,84,0.4,0.07,0.52,0.5,1647,831,1016,0.47,0.24,0.29,22164,19015,22538,19171,82888,GCF_000903795.1_ViralProj184153.fna,1,0.49,1097,1592,1088,22918,22355,24262,22181,TRUE,91716,8828,0.29,0.42,0.29,0.1,4094,4734,0.46,266,-55,72
GCF_000857945.1_ViralProj15128.fna,168,6,0.04,32,21,109,0.2,0.13,0.67,0.41,2559,1192,2850,0.39,0.18,0.43,30169,29640,45781,38746,144336,GCF_000857945.1_ViralProj15128.fna,1,0.4,1498,2621,3565,31953,31505,47831,47194,TRUE,158483,14147,0.19,0.34,0.46,0.09,3649,10498,0.26,306,62,715
GCF_001882075.1_ViralProj353710.fna,168,1,0.01,33,9,125,0.2,0.05,0.74,0.41,2394,1326,2515,0.38,0.21,0.4,21970,18287,30236,28311,98804,GCF_001882075.1_ViralProj353710.fna,1,0.4,1967,1921,2709,22497,23493,33605,34586,TRUE,114181,15377,0.3,0.29,0.41,0.13,5733,9644,0.37,641,-473,194
GCF_001745615.1_ViralProj344099.fna,168,3,0.02,139,14,12,0.84,0.08,0.07,0.65,1018,80,61,0.88,0.07,0.05,27405,29491,17134,13399,87429,GCF_001745615.1_ViralProj344099.fna,1,0.65,252,1079,91,29075,30831,17122,15554,TRUE,92582,5153,0.18,0.76,0.06,0.06,3010,2143,0.58,172,61,30
GCF_000914175.1_ViralProj230853.fna,168,5,0.03,9,34,120,0.05,0.21,0.73,0.31,2521,2565,4533,0.26,0.27,0.47,20490,13737,43755,32465,110447,GCF_000914175.1_ViralProj230853.fna,1,0.3,2685,2510,5212,21151,17611,47209,41214,TRUE,127185,16738,0.26,0.24,0.5,0.13,4535,12203,0.27,120,-11,679
GCF_000891315.1_ViralProj72385.fna,168,5,0.03,49,28,86,0.3,0.17,0.52,0.32,2983,2654,4012,0.31,0.28,0.42,25471,21064,52970,44150,143655,GCF_000891315.1_ViralProj72385.fna,1,0.33,2579,2270,4404,23737,25686,49403,52661,TRUE,151487,7832,0.28,0.25,0.48,0.05,2888,4944,0.37,-75,-713,392
GCF_000845245.1_ViralProj14559.fna,169,7,0.04,71,30,61,0.44,0.18,0.37,0.59,2142,882,1042,0.53,0.22,0.26,54604,58594,39126,39970,192294,GCF_000845245.1_ViralProj14559.fna,1,0.57,1933,3136,1776,68279,67177,50536,49655,TRUE,235647,43353,0.28,0.46,0.26,0.18,22258,21095,0.51,1051,994,734
GCF_000837525.1_ViralProj14168.fna,169,5,0.03,34,17,113,0.21,0.1,0.68,0.43,2448,1025,2550,0.41,0.17,0.42,30644,30658,44526,36668,142496,GCF_000837525.1_ViralProj14168.fna,1,0.42,1458,2595,3009,32463,32161,45337,45101,TRUE,155062,12566,0.21,0.37,0.43,0.08,3322,9244,0.26,433,147,459
GCF_000843725.1_ViralProj14404.fna,169,8,0.05,87,37,37,0.54,0.23,0.23,0.64,1983,519,653,0.63,0.16,0.21,59458,66850,37054,35146,198508,GCF_000843725.1_ViralProj14404.fna,1,0.62,1739,2994,1120,74681,74073,46206,46128,TRUE,241088,42580,0.3,0.51,0.19,0.18,22446,20134,0.53,1220,1011,467
GCF_000870065.1_ViralProj17669.fna,169,5,0.03,43,52,69,0.26,0.32,0.42,0.51,1968,630,1094,0.53,0.17,0.3,35309,37594,38099,31121,142123,GCF_000870065.1_ViralProj17669.fna,1,0.49,1513,2592,1854,40927,40684,42547,43885,TRUE,168043,25920,0.25,0.43,0.31,0.15,8708,17212,0.34,883,624,760
GCF_000861985.1_ViralProj15462.fna,169,3,0.02,21,14,131,0.13,0.08,0.78,0.27,3221,2605,6624,0.26,0.21,0.53,23493,18311,63009,52158,156971,GCF_000861985.1_ViralProj15462.fna,1,0.26,2318,2917,6815,21787,21715,61871,60887,TRUE,166260,9289,0.19,0.24,0.57,0.06,1698,7591,0.18,-287,-304,191
GCF_002221805.1_ViralProj14310.fna,170,3,0.02,85,12,70,0.51,0.07,0.42,0.51,1832,254,974,0.6,0.08,0.32,22567,20367,21105,19338,83377,GCF_002221805.1_ViralProj14310.fna,1,0.5,236,1400,808,16793,14499,16044,15372,TRUE,62708,-20669,0.1,0.57,0.33,-0.33,-11642,-9027,0.56,-18,-432,-166
GCF_001505175.1_ViralProj307940.fna,170,6,0.04,26,47,91,0.16,0.28,0.55,0.47,2657,3600,3437,0.27,0.37,0.35,36005,32907,41280,37723,147915,GCF_001505175.1_ViralProj307940.fna,1,0.46,4607,2546,3783,38381,39517,46494,44833,TRUE,169225,21310,0.42,0.23,0.35,0.13,8986,12324,0.42,1007,-111,346
GCF_000843685.1_ViralProj14396.fna,170,5,0.03,24,32,109,0.14,0.19,0.66,0.44,1546,1671,3353,0.24,0.25,0.51,35658,33160,47669,39764,156251,GCF_000843685.1_ViralProj14396.fna,1,0.44,1900,1723,3606,35357,35110,46379,44921,TRUE,161767,5516,0.26,0.24,0.5,0.03,1649,3867,0.3,229,177,253
GCF_000882335.1_ViralProj32597.fna,170,3,0.02,20,13,134,0.12,0.08,0.8,0.27,3142,2625,6427,0.26,0.22,0.53,23962,18820,61994,51288,156064,GCF_000882335.1_ViralProj32597.fna,1,0.27,2337,2870,6929,23123,22988,62612,61838,TRUE,170561,14497,0.19,0.24,0.57,0.08,3329,11168,0.23,-288,-272,502
GCF_000872825.1_ViralProj29287.fna,170,3,0.02,36,11,120,0.21,0.07,0.71,0.41,2189,1191,2294,0.39,0.21,0.4,19670,16446,27418,25433,88967,GCF_000872825.1_ViralProj29287.fna,1,0.4,1966,1892,2705,21746,22697,32815,34125,TRUE,111383,22416,0.3,0.29,0.41,0.2,8327,14089,0.37,775,-297,411
GCF_000869585.1_ViralProj18277.fna,170,3,0.02,56,25,86,0.33,0.15,0.51,0.32,2992,2640,4062,0.31,0.27,0.42,25681,21275,53201,44538,144695,GCF_000869585.1_ViralProj18277.fna,1,0.33,2559,2308,4471,23910,25743,49770,52951,TRUE,152374,7679,0.27,0.25,0.48,0.05,2697,4982,0.35,-81,-684,409
GCF_002080335.1_ViralProj381660.fna,171,4,0.02,100,17,50,0.6,0.1,0.3,0.61,1660,113,235,0.83,0.06,0.12,31607,33419,22728,18695,106449,GCF_002080335.1_ViralProj381660.fna,1,0.6,219,1748,355,33711,35687,24768,20877,TRUE,115043,8594,0.09,0.75,0.15,0.07,4372,4222,0.51,106,88,120
GCF_001884615.1_ViralProj353701.fna,171,9,0.05,40,18,104,0.25,0.11,0.64,0.27,3255,2440,5733,0.28,0.21,0.5,20433,13541,52600,41386,127960,GCF_001884615.1_ViralProj353701.fna,1,0.26,1886,2081,5714,15000,20300,45988,53642,TRUE,134930,6970,0.19,0.21,0.59,0.05,1326,5644,0.19,-554,-1174,-19
GCF_001500355.1_ViralProj307512.fna,171,2,0.01,31,14,124,0.18,0.08,0.73,0.39,2388,1733,2966,0.34,0.24,0.42,22749,18639,33667,30068,105123,GCF_001500355.1_ViralProj307512.fna,1,0.39,2248,1850,3285,22980,23666,36045,37408,TRUE,120099,14976,0.3,0.25,0.44,0.12,5258,9718,0.35,515,-538,319
GCF_001431935.1_ViralProj301027.fna,171,7,0.04,29,34,101,0.18,0.21,0.61,0.31,2774,3843,6597,0.21,0.29,0.5,28099,22910,63327,52612,166948,GCF_001431935.1_ViralProj301027.fna,1,0.3,3994,2705,7217,28483,27667,67640,64747,TRUE,188537,21589,0.29,0.19,0.52,0.11,5141,16448,0.24,151,-69,620
GCF_001743955.1_ViralProj344174.fna,172,6,0.03,55,17,94,0.33,0.1,0.56,0.5,1702,846,1097,0.47,0.23,0.3,22248,19047,22728,19280,83303,GCF_001743955.1_ViralProj344174.fna,1,0.49,1403,1522,989,22689,23213,22662,24566,TRUE,93130,9827,0.36,0.39,0.25,0.11,4607,5220,0.47,557,-180,-108
GCF_001551465.1_ViralProj310953.fna,172,6,0.03,66,12,88,0.4,0.07,0.53,0.49,2715,379,883,0.68,0.1,0.22,22296,21064,23932,21278,88570,GCF_001551465.1_ViralProj310953.fna,1,0.49,1044,2005,821,23755,24157,24545,26311,TRUE,98768,10198,0.27,0.52,0.21,0.1,4552,5646,0.45,665,-710,-62
GCF_001470035.1_ViralProj306230.fna,172,7,0.04,59,18,88,0.36,0.11,0.53,0.5,1672,853,1044,0.47,0.24,0.29,22447,19200,22920,19351,83918,GCF_001470035.1_ViralProj306230.fna,1,0.49,1135,1636,1137,23547,22936,24850,22778,TRUE,94111,10193,0.29,0.42,0.29,0.11,4836,5357,0.47,282,-36,93
GCF_000844625.1_ViralProj14419.fna,172,16,0.09,92,27,37,0.59,0.17,0.24,0.63,2154,527,785,0.62,0.15,0.23,63006,62513,37548,35324,198391,GCF_000844625.1_ViralProj14419.fna,1,0.61,1435,2827,1358,71058,69341,44598,45142,TRUE,230139,31748,0.26,0.5,0.24,0.14,14880,16868,0.47,908,673,573
GCF_000914095.1_ViralProj230604.fna,172,7,0.04,61,15,89,0.37,0.09,0.54,0.49,1686,835,1060,0.47,0.23,0.3,22311,19214,23035,19427,83987,GCF_000914095.1_ViralProj230604.fna,1,0.49,1111,1654,1127,23189,22703,24611,22646,TRUE,93149,9162,0.29,0.42,0.29,0.1,4367,4795,0.48,276,-32,67
GCF_001963235.1_ViralProj361950.fna,173,8,0.05,46,36,83,0.28,0.22,0.5,0.5,3019,1183,1792,0.5,0.2,0.3,44814,49796,47206,45878,187694,GCF_001963235.1_ViralProj361950.fna,1,0.49,2199,3754,2662,55354,55508,57516,55688,TRUE,224066,36372,0.26,0.44,0.31,0.16,16252,20120,0.45,1016,735,870
GCF_001551785.1_ViralProj310952.fna,173,7,0.04,68,16,82,0.41,0.1,0.49,0.5,1668,806,1003,0.48,0.23,0.29,22012,19027,22241,18910,82190,GCF_001551785.1_ViralProj310952.fna,1,0.5,1082,1669,1129,23435,22838,24662,22530,TRUE,93465,11275,0.28,0.43,0.29,0.12,5234,6041,0.46,276,1,126
GCF_000916255.1_ViralProj239741.fna,173,8,0.05,55,7,103,0.33,0.04,0.62,0.48,2524,450,1056,0.63,0.11,0.26,21928,20466,24170,21336,87900,GCF_000916255.1_ViralProj239741.fna,1,0.48,813,2251,1139,23430,23300,26452,24725,TRUE,97907,10007,0.19,0.54,0.27,0.1,4336,5671,0.43,363,-273,83
GCF_000905075.1_ViralProj186952.fna,173,1,0.01,101,31,40,0.58,0.18,0.23,0.58,1785,363,324,0.72,0.15,0.13,30869,26455,23573,17209,98106,GCF_000905075.1_ViralProj186952.fna,1,0.58,518,1664,344,30169,29454,21399,21299,TRUE,102321,4215,0.21,0.66,0.14,0.04,2299,1916,0.55,155,-121,20
GCF_000897215.1_ViralProj167664.fna,173,8,0.05,20,22,123,0.12,0.13,0.74,0.36,3298,3663,6278,0.25,0.28,0.47,31264,24941,51957,48382,156544,GCF_000897215.1_ViralProj167664.fna,1,0.35,3898,2948,6598,30807,28407,54782,53297,TRUE,167293,10749,0.29,0.22,0.49,0.06,3009,7740,0.28,235,-350,320
GCF_000841905.1_ViralProj14211.fna,173,10,0.06,34,22,107,0.21,0.13,0.65,0.34,3214,3252,5046,0.28,0.28,0.44,31095,27112,59843,52059,170109,GCF_000841905.1_ViralProj14211.fna,1,0.33,3883,3643,6399,34644,34966,70183,69979,TRUE,209772,39663,0.28,0.26,0.46,0.19,11403,28260,0.29,631,429,1353
GCF_000869065.1_ViralProj16798.fna,173,5,0.03,53,54,61,0.31,0.32,0.36,0.63,1769,580,749,0.57,0.19,0.24,54117,58894,34138,33107,180256,GCF_000869065.1_ViralProj16798.fna,1,0.62,1331,2178,1055,59151,58522,36104,36278,TRUE,190055,9799,0.29,0.48,0.23,0.05,4662,5137,0.48,751,409,306
GCF_001743695.1_ViralProj344113.fna,174,6,0.03,62,21,85,0.37,0.12,0.5,0.5,1698,844,1102,0.47,0.23,0.3,22645,19573,23223,19746,85187,GCF_001743695.1_ViralProj344113.fna,1,0.49,1461,1528,955,23021,23547,22954,25035,TRUE,94557,9370,0.37,0.39,0.24,0.1,4350,5020,0.46,617,-170,-147
GCF_000923575.1_ViralProj253221.fna,174,4,0.02,28,37,105,0.16,0.22,0.61,0.37,2016,2782,3552,0.24,0.33,0.43,24142,17751,42309,30273,114475,GCF_000923575.1_ViralProj253221.fna,1,0.36,3194,1411,3903,21560,25961,37558,46873,TRUE,131952,17477,0.38,0.17,0.46,0.13,5628,11849,0.32,412,-605,351
GCF_000916235.1_ViralProj239737.fna,174,3,0.02,5,11,155,0.03,0.06,0.9,0.29,3552,2457,6956,0.27,0.19,0.54,27061,23526,66698,56666,173951,GCF_000916235.1_ViralProj239737.fna,1,0.28,2657,3648,8418,28292,26745,72955,68466,TRUE,196458,22507,0.18,0.25,0.57,0.11,4450,18057,0.2,200,96,1462
GCF_000910895.1_ViralProj215669.fna,174,6,0.03,18,37,113,0.11,0.22,0.67,0.3,2212,2597,4607,0.23,0.28,0.49,19004,13126,42485,31187,105802,GCF_000910895.1_ViralProj215669.fna,1,0.3,3145,2483,5925,22672,17685,51541,42746,TRUE,134644,28842,0.27,0.21,0.51,0.21,8227,20615,0.29,548,271,1318
GCF_000913255.1_ViralProj230599.fna,176,7,0.04,60,19,90,0.35,0.11,0.53,0.5,1676,833,1076,0.47,0.23,0.3,22289,19216,22789,19416,83710,GCF_000913255.1_ViralProj230599.fna,1,0.49,1119,1587,1135,22965,22625,24441,22466,TRUE,92497,8787,0.29,0.41,0.3,0.09,4085,4702,0.46,286,-89,59
GCF_001737115.1_ViralProj343535.fna,177,7,0.04,17,44,109,0.1,0.26,0.64,0.31,2443,2867,5133,0.23,0.27,0.49,21207,14595,46775,34690,117267,GCF_001737115.1_ViralProj343535.fna,1,0.3,3127,2415,5925,22510,17596,51579,42114,TRUE,133799,16532,0.27,0.21,0.52,0.12,4304,12228,0.26,260,-28,792
GCF_001736935.1_ViralProj343488.fna,177,7,0.04,26,53,91,0.15,0.31,0.53,0.37,2304,2368,3398,0.29,0.29,0.42,25285,18850,41144,32872,118151,GCF_001736935.1_ViralProj343488.fna,1,0.36,2641,2462,4129,27109,23192,46473,41308,TRUE,138082,19931,0.29,0.27,0.45,0.14,6166,13765,0.31,273,158,731
GCF_000848085.2_ViralProj14616.fna,177,2,0.01,44,33,98,0.25,0.19,0.56,0.41,5984,3147,5220,0.42,0.22,0.36,62173,55070,92628,74537,284408,GCF_000848085.2_ViralProj14616.fna,1,0.41,3677,5620,5340,63331,63218,93266,89473,TRUE,309288,24880,0.25,0.38,0.36,0.08,9306,15574,0.37,530,-364,120
GCF_000924175.1_ViralProj260452.fna,177,4,0.02,27,35,111,0.16,0.2,0.64,0.37,1983,2754,3547,0.24,0.33,0.43,24148,17868,42101,30249,114366,GCF_000924175.1_ViralProj260452.fna,1,0.36,3169,2049,4187,26258,21494,47176,37609,TRUE,132537,18171,0.34,0.22,0.45,0.14,5736,12435,0.32,415,66,640
GCF_000921135.1_ViralProj253330.fna,177,5,0.03,30,35,107,0.17,0.2,0.62,0.37,2014,2838,3579,0.24,0.34,0.42,24480,18192,42985,30917,116574,GCF_000921135.1_ViralProj253330.fna,1,0.36,3153,2058,4194,26232,21621,47444,37752,TRUE,133049,16475,0.34,0.22,0.45,0.12,5181,11294,0.31,315,44,615
GCF_000915575.1_ViralProj239738.fna,177,4,0.02,15,12,146,0.09,0.07,0.84,0.29,3727,2498,7052,0.28,0.19,0.53,27553,24026,67722,57574,176875,GCF_000915575.1_ViralProj239738.fna,1,0.28,2700,3621,8392,28656,27150,73439,69289,TRUE,198534,21659,0.18,0.25,0.57,0.11,4227,17432,0.2,202,-106,1340
GCF_000914535.1_ViralProj239736.fna,177,6,0.03,11,12,148,0.06,0.07,0.86,0.31,3609,2366,6694,0.28,0.19,0.53,30153,26313,66851,56863,180180,GCF_000914535.1_ViralProj239736.fna,1,0.3,2686,3889,8213,32009,30086,73981,68740,TRUE,204816,24636,0.18,0.26,0.56,0.12,5629,19007,0.23,320,280,1519
