GCF_000890155.1_ViralMultiSegProj52635.fna,12.00,2.00,0.17,2.00,4.00,4.00,0.18,0.36,0.36,0.33,498.00,302.00,537.00,0.37,0.23,0.40,3199.00,2558.00,6484.00,5329.00,17570.00,GCF_000890155.1_ViralMultiSegProj52635.fna,11.00,0.33,314.00,505.00,562.00,3389.00,2747.00,6779.00,5595.00,TRUE,18510.00,940.00,0.23,0.37,0.41,0.05,379.00,561.00,0.40,12.00,7.00,25.00
GCF_000890135.1_ViralProj51893.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.52,20.00,23.00,41.00,0.24,0.27,0.49,639.00,689.00,791.00,439.00,2558.00,GCF_000890135.1_ViralProj51893.fna,1.00,0.53,30.00,26.00,50.00,815.00,939.00,960.00,610.00,TRUE,3324.00,766.00,0.28,0.25,0.47,0.23,426.00,340.00,0.56,7.00,6.00,9.00
GCF_000890115.1_ViralProj51741.fna,7.00,1.00,0.14,2.00,0.00,4.00,0.29,0.00,0.57,0.38,142.00,124.00,154.00,0.34,0.30,0.37,1513.00,1243.00,2336.00,2110.00,7202.00,GCF_000890115.1_ViralProj51741.fna,1.00,0.37,120.00,141.00,166.00,1458.00,1200.00,2333.00,2192.00,TRUE,7183.00,-19.00,0.28,0.33,0.39,0.00,-98.00,79.00,5.16,-4.00,-1.00,12.00
GCF_000890095.1_ViralProj51673.fna,123.00,2.00,0.02,40.00,35.00,46.00,0.33,0.29,0.38,0.59,1254.00,277.00,822.00,0.53,0.12,0.35,21980.00,17758.00,13694.00,14098.00,67530.00,GCF_000890095.1_ViralProj51673.fna,1.00,0.59,442.00,1288.00,843.00,23886.00,19331.00,14348.00,15889.00,TRUE,73454.00,5924.00,0.17,0.50,0.33,0.08,3479.00,2445.00,0.59,165.00,34.00,21.00
GCF_000890075.1_ViralProj51665.fna,86.00,4.00,0.05,8.00,21.00,53.00,0.10,0.25,0.64,0.32,1217.00,1270.00,2394.00,0.25,0.26,0.49,11307.00,6578.00,21235.00,16762.00,55882.00,GCF_000890075.1_ViralProj51665.fna,1.00,0.31,1302.00,1239.00,2574.00,11832.00,6674.00,22649.00,18048.00,TRUE,59203.00,3321.00,0.25,0.24,0.50,0.06,621.00,2700.00,0.19,32.00,22.00,180.00
GCF_000890055.1_ViralProj51587.fna,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,123.00,17.00,30.00,0.72,0.10,0.18,1525.00,2720.00,1434.00,1611.00,7290.00,GCF_000890055.1_ViralProj51587.fna,1.00,0.58,20.00,125.00,34.00,1667.00,2988.00,1592.00,1790.00,TRUE,8037.00,747.00,0.11,0.70,0.19,0.09,410.00,337.00,0.55,3.00,2.00,4.00
GCF_000890035.1_ViralProj51413.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.45,26.00,20.00,27.00,0.36,0.27,0.37,355.00,261.00,391.00,366.00,1373.00,GCF_000890035.1_ViralProj51413.fna,1.00,0.43,18.00,25.00,30.00,312.00,256.00,395.00,372.00,TRUE,1335.00,-38.00,0.25,0.34,0.41,-0.03,-48.00,10.00,1.26,-2.00,-1.00,3.00
GCF_000890015.1_ViralProj51183.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.58,102.00,68.00,61.00,0.44,0.29,0.26,1992.00,2272.00,1637.00,1493.00,7394.00,GCF_000890015.1_ViralProj51183.fna,1.00,0.57,74.00,109.00,66.00,2176.00,2453.00,1792.00,1667.00,TRUE,8088.00,694.00,0.30,0.44,0.27,0.09,365.00,329.00,0.53,6.00,7.00,5.00
GCF_000889995.1_ViralProj50567.fna,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.43,239.00,72.00,125.00,0.55,0.17,0.29,2179.00,1778.00,2885.00,2417.00,9259.00,GCF_000889995.1_ViralProj50567.fna,1.00,0.42,76.00,246.00,129.00,2261.00,1873.00,3051.00,2561.00,TRUE,9746.00,487.00,0.17,0.55,0.29,0.05,177.00,310.00,0.36,4.00,7.00,4.00
GCF_000837205.1_ViralMultiSegProj14101.fna,7.00,1.00,0.14,1.00,1.00,4.00,0.14,0.14,0.57,0.44,77.00,49.00,99.00,0.34,0.22,0.44,1096.00,1137.00,1486.00,1329.00,5048.00,GCF_000837205.1_ViralMultiSegProj14101.fna,2.00,0.41,62.00,120.00,131.00,1141.00,1008.00,1418.00,1634.00,TRUE,5201.00,153.00,0.20,0.38,0.42,0.03,-84.00,237.00,-0.55,13.00,43.00,32.00
GCF_000841725.1_ViralProj14353.fna,49.00,2.00,0.04,27.00,5.00,15.00,0.56,0.10,0.31,0.66,430.00,52.00,59.00,0.79,0.10,0.11,13131.00,13899.00,8049.00,6121.00,41200.00,GCF_000841725.1_ViralProj14353.fna,1.00,0.65,222.00,460.00,83.00,14112.00,13683.00,6947.00,7752.00,TRUE,42494.00,1294.00,0.29,0.60,0.11,0.03,765.00,529.00,0.59,170.00,30.00,24.00
GCF_000889975.1_ViralProj50363.fna,40.00,1.00,0.03,7.00,8.00,24.00,0.18,0.20,0.60,0.47,383.00,268.00,323.00,0.39,0.28,0.33,5068.00,4058.00,5390.00,4933.00,19449.00,GCF_000889975.1_ViralProj50363.fna,1.00,0.46,296.00,404.00,390.00,5661.00,4842.00,6189.00,6053.00,TRUE,22745.00,3296.00,0.27,0.37,0.36,0.14,1377.00,1919.00,0.42,28.00,21.00,67.00
GCF_000889955.1_ViralMultiSegProj49651.fna,11.00,1.00,0.09,3.00,4.00,3.00,0.27,0.36,0.27,0.42,675.00,264.00,392.00,0.51,0.20,0.29,5516.00,3722.00,5771.00,7030.00,22039.00,GCF_000889955.1_ViralMultiSegProj49651.fna,10.00,0.42,268.00,667.00,386.00,5685.00,3901.00,5929.00,7222.00,TRUE,22737.00,698.00,0.20,0.50,0.29,0.03,348.00,350.00,0.50,4.00,-8.00,-6.00
GCF_000889935.1_ViralMultiSegProj48595.fna,9.00,2.00,0.22,2.00,0.00,5.00,0.25,0.00,0.63,0.46,81.00,37.00,98.00,0.38,0.17,0.45,1245.00,1289.00,1549.00,1397.00,5480.00,GCF_000889935.1_ViralMultiSegProj48595.fna,2.00,0.44,48.00,98.00,100.00,1184.00,1200.00,1409.00,1567.00,TRUE,5360.00,-120.00,0.20,0.40,0.41,-0.02,-150.00,30.00,1.25,11.00,17.00,2.00
GCF_000889895.1_ViralProj48387.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.43,235.00,95.00,123.00,0.52,0.21,0.27,2422.00,1670.00,2954.00,2451.00,9497.00,GCF_000889895.1_ViralProj48387.fna,1.00,0.43,94.00,232.00,125.00,2412.00,1657.00,2955.00,2466.00,TRUE,9490.00,-7.00,0.21,0.51,0.28,0.00,-23.00,16.00,3.29,-1.00,-3.00,2.00
GCF_000889875.1_ViralProj48191.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.48,29.00,24.00,41.00,0.31,0.26,0.44,581.00,737.00,892.00,537.00,2747.00,GCF_000889875.1_ViralProj48191.fna,1.00,0.51,32.00,43.00,56.00,861.00,1075.00,1097.00,756.00,TRUE,3789.00,1042.00,0.24,0.33,0.43,0.28,618.00,424.00,0.59,8.00,14.00,15.00
GCF_000889855.1_ViralProj48181.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.48,28.00,24.00,44.00,0.29,0.25,0.46,597.00,740.00,868.00,560.00,2765.00,GCF_000889855.1_ViralProj48181.fna,1.00,0.51,27.00,39.00,65.00,862.00,1089.00,1090.00,779.00,TRUE,3820.00,1055.00,0.21,0.30,0.50,0.28,614.00,441.00,0.58,3.00,11.00,21.00
GCF_000889835.1_ViralProj48173.fna,3.00,1.00,0.33,1.00,0.00,1.00,0.33,0.00,0.33,0.60,16.00,13.00,31.00,0.27,0.22,0.52,860.00,963.00,699.00,502.00,3024.00,GCF_000889835.1_ViralProj48173.fna,1.00,0.60,21.00,22.00,46.00,1046.00,1196.00,842.00,636.00,TRUE,3720.00,696.00,0.24,0.25,0.52,0.19,419.00,277.00,0.60,8.00,6.00,15.00
GCF_000889815.1_ViralProj48165.fna,3.00,1.00,0.33,0.00,1.00,1.00,0.00,0.33,0.33,0.50,35.00,35.00,30.00,0.35,0.35,0.30,676.00,763.00,863.00,554.00,2856.00,GCF_000889815.1_ViralProj48165.fna,1.00,0.54,37.00,44.00,35.00,930.00,1096.00,988.00,751.00,TRUE,3765.00,909.00,0.32,0.38,0.30,0.24,587.00,322.00,0.65,2.00,9.00,5.00
GCF_000889795.1_ViralProj48157.fna,3.00,1.00,0.33,1.00,0.00,1.00,0.33,0.00,0.33,0.55,34.00,25.00,30.00,0.38,0.28,0.34,788.00,795.00,782.00,536.00,2901.00,GCF_000889795.1_ViralProj48157.fna,1.00,0.57,32.00,49.00,38.00,1036.00,1125.00,923.00,716.00,TRUE,3800.00,899.00,0.27,0.41,0.32,0.24,578.00,321.00,0.64,7.00,15.00,8.00
GCF_000889775.1_ViralProj48149.fna,4.00,2.00,0.50,0.00,1.00,1.00,0.00,0.33,0.33,0.52,30.00,41.00,54.00,0.24,0.33,0.43,1051.00,1174.00,1257.00,782.00,4264.00,GCF_000889775.1_ViralProj48149.fna,1.00,0.51,34.00,32.00,60.00,873.00,1037.00,1100.00,751.00,TRUE,3761.00,-503.00,0.27,0.25,0.48,-0.13,-315.00,-188.00,0.63,-7.00,2.00,6.00
GCF_000841705.1_ViralProj14349.fna,6.00,1.00,0.17,1.00,1.00,3.00,0.17,0.17,0.50,0.44,45.00,29.00,60.00,0.34,0.22,0.45,683.00,777.00,1030.00,821.00,3311.00,GCF_000841705.1_ViralProj14349.fna,1.00,0.42,31.00,66.00,57.00,630.00,534.00,754.00,857.00,TRUE,2775.00,-536.00,0.20,0.43,0.37,-0.19,-296.00,-240.00,0.55,2.00,21.00,-3.00
GCF_000889755.1_ViralProj48141.fna,3.00,1.00,0.33,0.00,0.00,2.00,0.00,0.00,0.67,0.55,19.00,20.00,19.00,0.33,0.34,0.33,748.00,785.00,766.00,482.00,2781.00,GCF_000889755.1_ViralProj48141.fna,1.00,0.55,18.00,21.00,19.00,711.00,817.00,752.00,519.00,TRUE,2799.00,18.00,0.31,0.36,0.33,0.01,-5.00,23.00,-0.28,-2.00,2.00,0.00
GCF_000889735.1_ViralMultiSegProj48103.fna,7.00,1.00,0.14,2.00,1.00,3.00,0.29,0.14,0.43,0.48,55.00,35.00,63.00,0.36,0.23,0.41,1088.00,1109.00,1337.00,1045.00,4579.00,GCF_000889735.1_ViralMultiSegProj48103.fna,2.00,0.46,48.00,122.00,85.00,1240.00,1160.00,1287.00,1512.00,TRUE,5199.00,620.00,0.19,0.48,0.33,0.12,203.00,417.00,0.33,13.00,67.00,22.00
GCF_000889715.1_ViralMultiSegProj62263.fna,3.00,1.00,0.33,0.00,1.00,1.00,0.00,0.33,0.33,0.46,87.00,49.00,74.00,0.41,0.23,0.35,1086.00,1052.00,1217.00,1261.00,4616.00,GCF_000889715.1_ViralMultiSegProj62263.fna,2.00,0.46,48.00,84.00,71.00,998.00,958.00,1117.00,1225.00,TRUE,4298.00,-318.00,0.24,0.41,0.35,-0.07,-182.00,-136.00,0.57,-1.00,-3.00,-3.00
GCF_000889695.1_ViralProj62181.fna,7.00,1.00,0.14,2.00,0.00,4.00,0.29,0.00,0.57,0.39,147.00,142.00,169.00,0.32,0.31,0.37,1614.00,1266.00,2398.00,2068.00,7346.00,GCF_000889695.1_ViralProj62181.fna,1.00,0.38,138.00,148.00,175.00,1561.00,1228.00,2375.00,2146.00,TRUE,7310.00,-36.00,0.30,0.32,0.38,0.00,-91.00,55.00,2.53,-4.00,1.00,6.00
GCF_000889675.1_ViralProj62171.fna,7.00,1.00,0.14,1.00,2.00,3.00,0.14,0.29,0.43,0.37,155.00,114.00,172.00,0.35,0.26,0.39,1452.00,1230.00,2407.00,2209.00,7298.00,GCF_000889675.1_ViralProj62171.fna,1.00,0.36,114.00,152.00,175.00,1414.00,1199.00,2388.00,2259.00,TRUE,7260.00,-38.00,0.26,0.34,0.40,-0.01,-69.00,31.00,1.82,0.00,-3.00,3.00
GCF_000889655.1_ViralProj61947.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.43,17.00,8.00,29.00,0.31,0.15,0.54,342.00,302.00,461.00,388.00,1493.00,GCF_000889655.1_ViralProj61947.fna,1.00,0.45,20.00,22.00,46.00,430.00,404.00,550.00,457.00,TRUE,1841.00,348.00,0.23,0.25,0.52,0.19,190.00,158.00,0.55,12.00,5.00,17.00
GCF_000889635.1_ViralProj61903.fna,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,335.00,101.00,177.00,0.55,0.16,0.29,2116.00,1774.00,3117.00,2651.00,9658.00,GCF_000889635.1_ViralProj61903.fna,1.00,0.40,100.00,326.00,175.00,2139.00,1803.00,3146.00,2674.00,TRUE,9762.00,104.00,0.17,0.54,0.29,0.01,52.00,52.00,0.50,-1.00,-9.00,-2.00
GCF_000889615.1_ViralProj61855.fna,27.00,1.00,0.04,11.00,2.00,13.00,0.41,0.07,0.48,0.64,360.00,71.00,97.00,0.68,0.13,0.18,10154.00,11936.00,6343.00,6082.00,34515.00,GCF_000889615.1_ViralProj61855.fna,1.00,0.63,142.00,402.00,135.00,11270.00,11042.00,6465.00,6427.00,TRUE,35204.00,689.00,0.21,0.59,0.20,0.02,222.00,467.00,0.32,71.00,42.00,38.00
GCF_000889595.1_ViralProj61777.fna,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,3.00,5.00,7.00,0.20,0.33,0.47,80.00,69.00,132.00,81.00,362.00,GCF_000889595.1_ViralProj61777.fna,1.00,0.41,12.00,30.00,33.00,300.00,268.00,423.00,385.00,TRUE,1376.00,1014.00,0.16,0.40,0.44,0.74,419.00,595.00,0.41,7.00,27.00,26.00
GCF_000889575.1_ViralProj61555.fna,7.00,1.00,0.14,3.00,0.00,3.00,0.43,0.00,0.43,0.45,38.00,21.00,69.00,0.30,0.16,0.54,783.00,902.00,1122.00,958.00,3765.00,GCF_000889575.1_ViralProj61555.fna,1.00,0.43,25.00,61.00,53.00,652.00,538.00,719.00,833.00,TRUE,2742.00,-1023.00,0.18,0.44,0.38,-0.37,-495.00,-528.00,0.48,4.00,23.00,-16.00
GCF_000841685.1_ViralProj14340.fna,328.00,8.00,0.02,56.00,55.00,209.00,0.17,0.17,0.65,0.31,5794.00,7444.00,13186.00,0.22,0.28,0.50,56682.00,45535.00,123391.00,101653.00,327261.00,GCF_000841685.1_ViralProj14340.fna,1.00,0.30,7400.00,5367.00,14177.00,54592.00,54691.00,126821.00,123751.00,TRUE,359855.00,32594.00,0.27,0.20,0.53,0.09,7066.00,25528.00,0.22,-44.00,-427.00,991.00
GCF_000889555.1_ViralMultiSegProj61135.fna,5.00,1.00,0.20,1.00,0.00,3.00,0.20,0.00,0.60,0.46,46.00,25.00,38.00,0.42,0.23,0.35,736.00,681.00,892.00,780.00,3089.00,GCF_000889555.1_ViralMultiSegProj61135.fna,2.00,0.45,30.00,131.00,93.00,1211.00,1113.00,1303.00,1577.00,TRUE,5204.00,2115.00,0.12,0.52,0.37,0.41,907.00,1208.00,0.43,5.00,85.00,55.00
GCF_000889535.1_ViralProj61089.fna,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.42,275.00,75.00,103.00,0.61,0.17,0.23,2195.00,1665.00,3014.00,2387.00,9261.00,GCF_000889535.1_ViralProj61089.fna,1.00,0.41,75.00,269.00,110.00,2262.00,1755.00,3140.00,2524.00,TRUE,9681.00,420.00,0.17,0.59,0.24,0.04,157.00,263.00,0.37,0.00,-6.00,7.00
GCF_000889515.1_ViralProj61009.fna,203.00,6.00,0.03,17.00,26.00,154.00,0.09,0.13,0.78,0.38,3578.00,2088.00,5034.00,0.33,0.20,0.47,39279.00,32164.00,64771.00,52220.00,188434.00,GCF_000889515.1_ViralProj61009.fna,1.00,0.37,2085.00,3211.00,5272.00,37886.00,35977.00,62746.00,61913.00,TRUE,198522.00,10088.00,0.20,0.30,0.50,0.05,2420.00,7668.00,0.24,-3.00,-367.00,238.00
GCF_000889495.1_ViralProj60747.fna,6.00,2.00,0.33,2.00,1.00,1.00,0.40,0.20,0.20,0.45,33.00,34.00,58.00,0.26,0.27,0.46,763.00,782.00,1054.00,833.00,3432.00,GCF_000889495.1_ViralProj60747.fna,1.00,0.44,27.00,63.00,49.00,612.00,592.00,720.00,842.00,TRUE,2766.00,-666.00,0.19,0.45,0.35,-0.24,-341.00,-325.00,0.51,-7.00,30.00,-9.00
GCF_000889475.1_ViralProj60629.fna,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.38,9.00,4.00,7.00,0.45,0.20,0.35,71.00,67.00,138.00,86.00,362.00,GCF_000889475.1_ViralProj60629.fna,1.00,0.38,18.00,19.00,30.00,254.00,271.00,434.00,433.00,TRUE,1392.00,1030.00,0.27,0.28,0.45,0.74,387.00,643.00,0.38,14.00,10.00,23.00
GCF_000889455.1_ViralMultiSegProj60383.fna,13.00,3.00,0.23,5.00,0.00,5.00,0.45,0.00,0.45,0.34,786.00,320.00,659.00,0.45,0.18,0.37,4829.00,4738.00,9109.00,9325.00,28001.00,GCF_000889455.1_ViralMultiSegProj60383.fna,10.00,0.34,319.00,801.00,664.00,5068.00,4963.00,9379.00,9724.00,TRUE,29134.00,1133.00,0.18,0.45,0.37,0.04,464.00,669.00,0.41,-1.00,15.00,5.00
GCF_000889435.1_ViralProj60119.fna,279.00,6.00,0.02,97.00,17.00,159.00,0.35,0.06,0.58,0.40,4684.00,1188.00,3563.00,0.50,0.13,0.38,34046.00,30283.00,49446.00,45724.00,159499.00,GCF_000889435.1_ViralProj60119.fna,1.00,0.40,1842.00,3588.00,3554.00,31840.00,34244.00,48983.00,50476.00,TRUE,165543.00,6044.00,0.21,0.40,0.40,0.04,1755.00,4289.00,0.29,654.00,-1096.00,-9.00
GCF_000889415.1_ViralProj60049.fna,3.00,1.00,0.33,2.00,0.00,0.00,0.67,0.00,0.00,0.49,136.00,47.00,61.00,0.56,0.19,0.25,1654.00,1569.00,2061.00,1349.00,6633.00,GCF_000889415.1_ViralProj60049.fna,1.00,0.48,61.00,145.00,82.00,1871.00,1742.00,2313.00,1618.00,TRUE,7544.00,911.00,0.21,0.50,0.28,0.12,390.00,521.00,0.43,14.00,9.00,21.00
GCF_000889395.1_ViralProj59783.fna,544.00,18.00,0.03,39.00,39.00,448.00,0.07,0.07,0.85,0.24,12636.00,8594.00,29377.00,0.25,0.17,0.58,73184.00,60827.00,234065.00,189620.00,557696.00,GCF_000889395.1_ViralProj59783.fna,1.00,0.23,8614.00,11734.00,33121.00,73193.00,70944.00,239749.00,233569.00,TRUE,617455.00,59759.00,0.16,0.22,0.62,0.10,10126.00,49633.00,0.17,20.00,-902.00,3744.00
GCF_000889375.1_ViralProj59505.fna,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.45,20.00,10.00,17.00,0.43,0.21,0.36,239.00,188.00,269.00,253.00,949.00,GCF_000889375.1_ViralProj59505.fna,1.00,0.43,12.00,27.00,25.00,306.00,273.00,406.00,348.00,TRUE,1333.00,384.00,0.19,0.42,0.39,0.29,152.00,232.00,0.40,2.00,7.00,8.00
GCF_000841665.1_ViralProj14336.fna,55.00,4.00,0.07,12.00,2.00,37.00,0.23,0.04,0.71,0.51,1014.00,292.00,628.00,0.52,0.15,0.32,11002.00,9482.00,10392.00,9524.00,40400.00,GCF_000841665.1_ViralProj14336.fna,1.00,0.50,308.00,907.00,657.00,10131.00,8936.00,10093.00,9050.00,TRUE,38210.00,-2190.00,0.16,0.48,0.35,-0.06,-1417.00,-773.00,0.65,16.00,-107.00,29.00
GCF_000889355.1_ViralMultiSegProj56055.fna,12.00,1.00,0.08,4.00,2.00,5.00,0.33,0.17,0.42,0.43,587.00,300.00,406.00,0.45,0.23,0.31,6014.00,5214.00,7812.00,7182.00,26222.00,GCF_000889355.1_ViralMultiSegProj56055.fna,10.00,0.43,309.00,579.00,425.00,5968.00,5158.00,7778.00,7234.00,TRUE,26138.00,-84.00,0.24,0.44,0.32,0.00,-102.00,18.00,1.21,9.00,-8.00,19.00
GCF_000889335.1_ViralProj56017.fna,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.43,15.00,4.00,2.00,0.71,0.19,0.10,92.00,63.00,110.00,98.00,363.00,GCF_000889335.1_ViralProj56017.fna,1.00,0.40,11.00,28.00,32.00,271.00,283.00,491.00,328.00,TRUE,1373.00,1010.00,0.15,0.39,0.45,0.74,399.00,611.00,0.40,7.00,13.00,30.00
GCF_000889315.1_ViralProj53503.fna,4.00,1.00,0.25,2.00,1.00,0.00,0.50,0.25,0.00,0.48,43.00,17.00,30.00,0.48,0.19,0.33,707.00,772.00,827.00,772.00,3078.00,GCF_000889315.1_ViralProj53503.fna,1.00,0.48,24.00,49.00,25.00,690.00,647.00,676.00,750.00,TRUE,2763.00,-315.00,0.24,0.50,0.26,-0.11,-142.00,-173.00,0.45,7.00,6.00,-5.00
GCF_000889295.1_ViralProj52813.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.40,253.00,76.00,148.00,0.53,0.16,0.31,2059.00,1733.00,3240.00,2477.00,9509.00,GCF_000889295.1_ViralProj52813.fna,1.00,0.40,85.00,250.00,151.00,2122.00,1806.00,3335.00,2606.00,TRUE,9869.00,360.00,0.17,0.51,0.31,0.04,136.00,224.00,0.38,9.00,-3.00,3.00
GCF_000889275.1_ViralProj52631.fna,5.00,1.00,0.20,1.00,1.00,2.00,0.20,0.20,0.40,0.49,159.00,72.00,64.00,0.54,0.24,0.22,1634.00,1429.00,1590.00,1614.00,6267.00,GCF_000889275.1_ViralProj52631.fna,1.00,0.48,44.00,107.00,42.00,1084.00,946.00,1081.00,1137.00,TRUE,4248.00,-2019.00,0.23,0.55,0.22,-0.48,-1033.00,-986.00,0.51,-28.00,-52.00,-22.00
GCF_000889255.1_ViralProj51789.fna,6.00,1.00,0.17,1.00,0.00,4.00,0.17,0.00,0.67,0.44,47.00,36.00,72.00,0.30,0.23,0.46,711.00,737.00,1014.00,849.00,3311.00,GCF_000889255.1_ViralProj51789.fna,1.00,0.42,32.00,68.00,58.00,622.00,537.00,757.00,830.00,TRUE,2746.00,-565.00,0.20,0.43,0.37,-0.21,-289.00,-276.00,0.51,-4.00,21.00,-14.00
GCF_000889235.1_ViralProj51699.fna,270.00,10.00,0.04,107.00,12.00,141.00,0.41,0.05,0.54,0.44,4559.00,956.00,2922.00,0.54,0.11,0.35,39936.00,34676.00,51591.00,43906.00,170109.00,GCF_000889235.1_ViralProj51699.fna,1.00,0.44,1255.00,3626.00,2999.00,38699.00,38242.00,50068.00,49780.00,TRUE,176789.00,6680.00,0.16,0.46,0.38,0.04,2329.00,4351.00,0.35,299.00,-933.00,77.00
GCF_000889215.1_ViralProj51669.fna,95.00,4.00,0.04,63.00,18.00,10.00,0.68,0.20,0.11,0.67,763.00,71.00,99.00,0.82,0.08,0.11,19551.00,18489.00,9775.00,8660.00,56475.00,GCF_000889215.1_ViralProj51669.fna,1.00,0.67,110.00,734.00,116.00,20529.00,19464.00,10501.00,9306.00,TRUE,59800.00,3325.00,0.11,0.76,0.12,0.06,1953.00,1372.00,0.59,39.00,-29.00,17.00
GCF_000889195.1_ViralProj51591.fna,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.47,159.00,68.00,69.00,0.54,0.23,0.23,1596.00,1590.00,1725.00,1869.00,6780.00,GCF_000889195.1_ViralProj51591.fna,1.00,0.47,91.00,168.00,86.00,1813.00,1766.00,1954.00,2147.00,TRUE,7680.00,900.00,0.26,0.49,0.25,0.12,393.00,507.00,0.44,23.00,9.00,17.00
GCF_000889175.1_ViralProj51557.fna,5.00,1.00,0.20,2.00,1.00,1.00,0.40,0.20,0.20,0.44,107.00,66.00,101.00,0.39,0.24,0.37,1347.00,1006.00,1639.00,1381.00,5373.00,GCF_000889175.1_ViralProj51557.fna,1.00,0.43,70.00,75.00,95.00,1040.00,1085.00,1400.00,1428.00,TRUE,4953.00,-420.00,0.29,0.31,0.40,-0.08,-228.00,-192.00,0.54,4.00,-32.00,-6.00
GCF_000841645.1_ViralProj14331.fna,61.00,3.00,0.05,19.00,6.00,33.00,0.32,0.10,0.56,0.36,908.00,336.00,879.00,0.43,0.16,0.41,6880.00,5327.00,12079.00,9504.00,33790.00,GCF_000841645.1_ViralProj14331.fna,1.00,0.36,399.00,887.00,952.00,7301.00,5887.00,12869.00,10742.00,TRUE,36799.00,3009.00,0.18,0.40,0.43,0.08,981.00,2028.00,0.33,63.00,-21.00,73.00
GCF_000889155.1_ViralProj51245.fna,9.00,2.00,0.22,3.00,1.00,3.00,0.38,0.13,0.38,0.44,330.00,158.00,256.00,0.44,0.21,0.34,3404.00,3878.00,5060.00,4229.00,16571.00,GCF_000889155.1_ViralProj51245.fna,1.00,0.42,200.00,369.00,364.00,3633.00,4325.00,5965.00,5020.00,TRUE,18943.00,2372.00,0.21,0.40,0.39,0.13,676.00,1696.00,0.28,42.00,39.00,108.00
GCF_000889135.1_ViralProj51179.fna,4.00,1.00,0.25,0.00,1.00,2.00,0.00,0.25,0.50,0.41,106.00,54.00,136.00,0.36,0.18,0.46,1328.00,1457.00,2299.00,1652.00,6736.00,GCF_000889135.1_ViralProj51179.fna,1.00,0.41,43.00,83.00,98.00,973.00,1060.00,1647.00,1266.00,TRUE,4946.00,-1790.00,0.19,0.37,0.44,-0.36,-752.00,-1038.00,0.42,-11.00,-23.00,-38.00
GCF_000889115.1_ViralProj50559.fna,2.00,1.00,0.50,0.00,0.00,1.00,0.00,0.00,0.50,0.42,208.00,85.00,121.00,0.50,0.21,0.29,2063.00,1910.00,3072.00,2415.00,9460.00,GCF_000889115.1_ViralProj50559.fna,1.00,0.42,87.00,209.00,123.00,2117.00,1942.00,3155.00,2528.00,TRUE,9742.00,282.00,0.21,0.50,0.29,0.03,86.00,196.00,0.30,2.00,1.00,2.00
GCF_000889095.1_ViralProj50177.fna,253.00,12.00,0.05,66.00,18.00,157.00,0.27,0.07,0.65,0.40,4353.00,1551.00,4497.00,0.42,0.15,0.43,34651.00,30450.00,50643.00,47546.00,163290.00,GCF_000889095.1_ViralProj50177.fna,1.00,0.40,2332.00,2758.00,4597.00,33176.00,35021.00,51458.00,52599.00,TRUE,172254.00,8964.00,0.24,0.28,0.47,0.05,3096.00,5868.00,0.35,781.00,-1595.00,100.00
GCF_000889075.1_ViralProj49377.fna,7.00,1.00,0.14,2.00,0.00,4.00,0.29,0.00,0.57,0.38,134.00,117.00,161.00,0.33,0.28,0.39,1519.00,1273.00,2386.00,2075.00,7253.00,GCF_000889075.1_ViralProj49377.fna,1.00,0.38,112.00,130.00,167.00,1514.00,1258.00,2389.00,2182.00,TRUE,7343.00,90.00,0.27,0.32,0.41,0.01,-20.00,110.00,-0.22,-5.00,-4.00,6.00
GCF_000889055.1_ViralMultiSegProj48591.fna,7.00,1.00,0.14,1.00,2.00,3.00,0.14,0.29,0.43,0.48,60.00,38.00,60.00,0.38,0.24,0.38,1106.00,1192.00,1377.00,1152.00,4827.00,GCF_000889055.1_ViralMultiSegProj48591.fna,2.00,0.46,48.00,116.00,91.00,1308.00,1142.00,1340.00,1488.00,TRUE,5278.00,451.00,0.19,0.45,0.36,0.09,152.00,299.00,0.34,10.00,56.00,31.00
